Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-04-07,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.095402717590332,100,SSNT
2017-04-10,4.050000190734863,4.050000190734863,3.5,3.5,2.675039529800415,1100,SSNT
2017-04-11,3.9000000953674316,4.099999904632568,3.9000000953674316,4.090000152587891,3.125974416732788,900,SSNT
2017-04-12,4.059999942779541,4.059999942779541,4.0,4.0,3.057187795639038,1400,SSNT
2017-04-13,4.0,4.0,4.0,4.0,3.057187795639038,100,SSNT
2017-04-17,4.389999866485596,4.389999866485596,4.199999809265137,4.199999809265137,3.2100467681884766,12200,SSNT
2017-04-18,4.199999809265137,4.199999809265137,4.010000228881836,4.199999809265137,3.2100467681884766,1600,SSNT
2017-04-19,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.2864768505096436,200,SSNT
2017-04-20,4.269999980926514,4.269999980926514,4.25,4.25,3.2482619285583496,1900,SSNT
2017-04-21,4.0,4.010000228881836,3.880000114440918,3.9000000953674316,2.9807581901550293,7200,SSNT
2017-04-24,4.21999979019165,4.300000190734863,3.9000000953674316,4.159999847412109,3.1794750690460205,8000,SSNT
2017-04-25,4.099999904632568,4.099999904632568,3.9000000953674316,4.0,3.057187795639038,11600,SSNT
2017-04-26,4.059999942779541,4.090000152587891,4.059999942779541,4.090000152587891,3.125974416732788,10600,SSNT
2017-04-27,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,3.202404022216797,100,SSNT
2017-04-28,4.190000057220459,4.21999979019165,3.9000000953674316,4.059999942779541,3.1030452251434326,9700,SSNT
2017-05-01,4.03000020980835,4.230000019073486,4.03000020980835,4.179999828338623,3.194760799407959,9200,SSNT
2017-05-02,4.210000038146973,4.210000038146973,3.75,4.139999866485596,3.164189100265503,13800,SSNT
2017-05-03,4.0,4.199999809265137,4.0,4.170000076293945,3.202589511871338,12300,SSNT
2017-05-04,4.019999980926514,4.170000076293945,4.0,4.010000228881836,3.0797085762023926,3600,SSNT
2017-05-05,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,3.0797085762023926,0,SSNT
2017-05-08,4.25,4.25,3.930000066757202,4.0,3.072028398513794,1000,SSNT
2017-05-09,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,3.1411490440368652,100,SSNT
2017-05-10,4.050000190734863,4.050000190734863,3.859999895095825,3.859999895095825,2.9645073413848877,2100,SSNT
2017-05-11,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,2.9645073413848877,200,SSNT
2017-05-12,3.799999952316284,3.799999952316284,3.7799999713897705,3.799999952316284,2.918426752090454,2300,SSNT
2017-05-15,4.150000095367432,4.150000095367432,3.680000066757202,3.680000066757202,2.826266050338745,1000,SSNT
2017-05-16,4.090000152587891,4.090000152587891,3.8299999237060547,3.930000066757202,3.018267869949341,400,SSNT
2017-05-17,3.930000066757202,4.010000228881836,3.7300000190734863,3.7300000190734863,2.86466646194458,1200,SSNT
2017-05-18,3.609999895095825,4.090000152587891,3.609999895095825,4.010000228881836,3.0797085762023926,1700,SSNT
2017-05-19,4.0,4.119999885559082,3.799999952316284,3.9800000190734863,3.056668281555176,7700,SSNT
2017-05-22,4.039999961853027,4.039999961853027,3.5,3.680000066757202,2.826266050338745,3600,SSNT
2017-05-23,4.039999961853027,4.039999961853027,3.640000104904175,3.6700000762939453,2.8185861110687256,1000,SSNT
2017-05-24,3.2799999713897705,3.609999895095825,3.259999990463257,3.609999895095825,2.772505521774292,1000,SSNT
2017-05-25,4.0,4.0,3.6700000762939453,3.680000066757202,2.826266050338745,1500,SSNT
2017-05-26,4.039999961853027,4.039999961853027,3.799999952316284,3.799999952316284,2.918426752090454,4900,SSNT
2017-05-30,3.8399999141693115,3.8399999141693115,3.6700000762939453,3.6700000762939453,2.8185861110687256,300,SSNT
2017-05-31,4.039999961853027,4.039999961853027,3.6500000953674316,3.6500000953674316,2.8032262325286865,800,SSNT
2017-06-01,3.799999952316284,3.9700000286102295,3.700000047683716,3.700000047683716,2.8416264057159424,1200,SSNT
2017-06-02,3.990000009536743,4.039999961853027,3.8299999237060547,4.019999980926514,3.087388515472412,1300,SSNT
2017-06-05,3.700000047683716,3.9800000190734863,3.299999952316284,3.559999942779541,2.734105110168457,10800,SSNT
2017-06-06,4.039999961853027,4.039999961853027,3.240000009536743,3.359999895095825,2.5805037021636963,5700,SSNT
2017-06-07,3.4000000953674316,3.8499999046325684,3.359999895095825,3.8499999046325684,2.956827163696289,13300,SSNT
2017-06-08,3.8499999046325684,3.9800000190734863,3.4700000286102295,3.9800000190734863,3.056668281555176,2000,SSNT
2017-06-09,3.9800000190734863,3.9800000190734863,3.450000047683716,3.940000057220459,3.0259480476379395,16400,SSNT
2017-06-12,3.9800000190734863,4.010000228881836,3.4000000953674316,4.010000228881836,3.0797085762023926,6300,SSNT
2017-06-13,3.950000047683716,4.010000228881836,3.609999895095825,4.010000228881836,3.0797085762023926,4800,SSNT
2017-06-14,3.930000066757202,4.010000228881836,3.930000066757202,3.990000009536743,3.0643484592437744,3600,SSNT
2017-06-15,4.010000228881836,4.010000228881836,3.9800000190734863,3.9800000190734863,3.056668281555176,3200,SSNT
2017-06-16,3.9800000190734863,3.9800000190734863,3.5899999141693115,3.5899999141693115,2.757145404815674,7800,SSNT
2017-06-19,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,2.826266050338745,400,SSNT
2017-06-20,3.680000066757202,3.9700000286102295,3.680000066757202,3.9700000286102295,3.048988103866577,12300,SSNT
2017-06-21,3.9800000190734863,3.9800000190734863,3.7799999713897705,3.9000000953674316,2.995227813720703,8500,SSNT
2017-06-22,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.010587692260742,300,SSNT
2017-06-23,3.9200000762939453,3.940000057220459,3.9000000953674316,3.940000057220459,3.0259480476379395,2500,SSNT
2017-06-26,3.9000000953674316,4.0,3.640000104904175,3.880000114440918,2.979867696762085,14700,SSNT
2017-06-27,3.9000000953674316,4.010000228881836,3.700000047683716,3.9800000190734863,3.056668281555176,3300,SSNT
2017-06-28,3.740000009536743,3.9000000953674316,3.6600000858306885,3.9000000953674316,2.995227813720703,4600,SSNT
2017-06-29,3.930000066757202,3.930000066757202,3.7799999713897705,3.7899999618530273,2.9107468128204346,4400,SSNT
2017-06-30,3.9200000762939453,3.950000047683716,3.8499999046325684,3.9000000953674316,2.995227813720703,7300,SSNT
2017-07-03,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.0413079261779785,2100,SSNT
2017-07-05,4.0,4.0,3.7899999618530273,3.950000047683716,3.033627986907959,2500,SSNT
2017-07-06,3.859999895095825,3.990000009536743,3.700000047683716,3.7799999713897705,2.903066873550415,12200,SSNT
2017-07-07,3.9100000858306885,3.9100000858306885,3.75,3.8499999046325684,2.956827163696289,3100,SSNT
2017-07-10,3.8499999046325684,3.930000066757202,3.7899999618530273,3.930000066757202,3.018267869949341,400,SSNT
2017-07-11,3.930000066757202,4.0,3.9200000762939453,4.0,3.072028398513794,11400,SSNT
2017-07-12,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,2.9261069297790527,300,SSNT
2017-07-13,3.8399999141693115,3.9800000190734863,3.8399999141693115,3.9200000762939453,3.010587692260742,13200,SSNT
2017-07-14,3.9600000381469727,4.0,3.640000104904175,3.859999895095825,2.9645073413848877,10300,SSNT
2017-07-17,3.9200000762939453,3.9600000381469727,3.7300000190734863,3.9600000381469727,3.0413079261779785,23100,SSNT
2017-07-18,3.869999885559082,4.0,3.809999942779541,4.0,3.072028398513794,36700,SSNT
2017-07-19,4.010000228881836,4.480000019073486,4.010000228881836,4.269999980926514,3.279390335083008,43500,SSNT
2017-07-20,4.25,4.889999866485596,4.25,4.519999980926514,3.4713921546936035,43800,SSNT
2017-07-21,4.71999979019165,5.21999979019165,4.71999979019165,4.829999923706055,3.7094740867614746,50300,SSNT
2017-07-24,5.059999942779541,5.199999809265137,5.0,5.099999904632568,3.9168362617492676,18700,SSNT
2017-07-25,5.150000095367432,5.150000095367432,4.800000190734863,4.800000190734863,3.686433792114258,7500,SSNT
2017-07-26,4.909999847412109,4.909999847412109,4.559999942779541,4.650000095367432,3.571233034133911,24000,SSNT
2017-07-27,4.550000190734863,4.570000171661377,4.25,4.260000228881836,3.2717103958129883,46700,SSNT
2017-07-28,4.5,4.510000228881836,4.25,4.260000228881836,3.2717103958129883,12400,SSNT
2017-07-31,4.349999904632568,4.570000171661377,4.260000228881836,4.369999885559082,3.3561909198760986,10200,SSNT
2017-08-01,4.349999904632568,4.46999979019165,4.300000190734863,4.420000076293945,3.3945913314819336,10200,SSNT
2017-08-02,4.300000190734863,4.5,4.300000190734863,4.460000038146973,3.425311803817749,35100,SSNT
2017-08-03,4.460000038146973,4.460000038146973,4.309999942779541,4.309999942779541,3.310110569000244,79400,SSNT
2017-08-04,4.309999942779541,4.309999942779541,4.199999809265137,4.239999771118164,3.256350040435791,22800,SSNT
2017-08-07,4.25,4.340000152587891,4.25,4.28000020980835,3.2870705127716064,13100,SSNT
2017-08-08,4.380000114440918,4.829999923706055,4.360000133514404,4.800000190734863,3.686433792114258,53000,SSNT
2017-08-09,4.800000190734863,4.800000190734863,4.389999866485596,4.599999904632568,3.532832384109497,4900,SSNT
2017-08-10,4.71999979019165,4.760000228881836,4.5,4.739999771118164,3.6403534412384033,7300,SSNT
2017-08-11,4.610000133514404,4.639999866485596,4.25,4.25,3.2640302181243896,30600,SSNT
2017-08-14,4.550000190734863,4.570000171661377,4.25,4.340000152587891,3.33315110206604,9600,SSNT
2017-08-15,4.25,4.289999961853027,4.25,4.289999961853027,3.294750452041626,500,SSNT
2017-08-16,4.25,4.289999961853027,4.230000019073486,4.25,3.2640302181243896,23500,SSNT
2017-08-17,4.360000133514404,4.360000133514404,4.25,4.360000133514404,3.348511219024658,1200,SSNT
2017-08-18,4.260000228881836,4.329999923706055,4.25,4.260000228881836,3.2717103958129883,6000,SSNT
2017-08-21,4.269999980926514,4.289999961853027,4.25,4.289999961853027,3.294750452041626,8000,SSNT
2017-08-22,4.300000190734863,4.590000152587891,4.25,4.25,3.2640302181243896,25700,SSNT
2017-08-23,4.320000171661377,4.489999771118164,4.25,4.480000019073486,3.440671920776367,20300,SSNT
2017-08-24,4.480000019073486,4.539999961853027,4.260000228881836,4.329999923706055,3.3254709243774414,28800,SSNT
2017-08-25,4.400000095367432,4.619999885559082,4.300000190734863,4.570000171661377,3.5097925662994385,25700,SSNT
2017-08-28,4.53000020980835,4.539999961853027,4.309999942779541,4.360000133514404,3.348511219024658,45000,SSNT
2017-08-29,4.260000228881836,4.400000095367432,4.260000228881836,4.400000095367432,3.3792312145233154,7600,SSNT
2017-08-30,4.429999828338623,4.489999771118164,4.340000152587891,4.489999771118164,3.4483518600463867,11300,SSNT
2017-08-31,4.300000190734863,4.539999961853027,4.300000190734863,4.400000095367432,3.3792312145233154,8100,SSNT
2017-09-01,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3.3792312145233154,0,SSNT
2017-09-05,4.519999980926514,4.590000152587891,4.409999847412109,4.590000152587891,3.5251529216766357,9600,SSNT
2017-09-06,4.570000171661377,4.570000171661377,4.409999847412109,4.409999847412109,3.386911153793335,4500,SSNT
2017-09-07,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3.3792312145233154,200,SSNT
2017-09-08,4.409999847412109,4.409999847412109,4.369999885559082,4.389999866485596,3.371551036834717,2200,SSNT
2017-09-11,4.389999866485596,4.590000152587891,4.28000020980835,4.400000095367432,3.3792312145233154,6400,SSNT
2017-09-12,4.460000038146973,4.46999979019165,4.329999923706055,4.360000133514404,3.348511219024658,4600,SSNT
2017-09-13,4.550000190734863,4.550000190734863,4.409999847412109,4.409999847412109,3.386911153793335,2500,SSNT
2017-09-14,4.329999923706055,4.5,4.25,4.380000114440918,3.3638710975646973,8000,SSNT
2017-09-15,4.460000038146973,4.5,4.380000114440918,4.489999771118164,3.4483518600463867,11200,SSNT
2017-09-18,4.489999771118164,4.489999771118164,4.25,4.260000228881836,3.2717103958129883,23300,SSNT
2017-09-19,4.400000095367432,4.409999847412109,4.239999771118164,4.25,3.2640302181243896,13800,SSNT
2017-09-20,4.269999980926514,4.28000020980835,4.199999809265137,4.199999809265137,3.2256295680999756,8900,SSNT
2017-09-21,4.349999904632568,4.360000133514404,4.25,4.25,3.2640302181243896,3000,SSNT
2017-09-22,4.349999904632568,4.349999904632568,4.210000038146973,4.210000038146973,3.2333099842071533,4900,SSNT
2017-09-25,4.199999809265137,4.25,4.199999809265137,4.25,3.2640302181243896,9200,SSNT
2017-09-26,4.25,4.25,4.25,4.25,3.2640302181243896,22300,SSNT
2017-09-27,4.199999809265137,4.260000228881836,4.199999809265137,4.25,3.2640302181243896,8400,SSNT
2017-09-28,4.199999809265137,4.380000114440918,4.199999809265137,4.309999942779541,3.310110569000244,2800,SSNT
2017-09-29,4.25,4.289999961853027,4.25,4.289999961853027,3.294750452041626,2500,SSNT
2017-10-02,4.400000095367432,4.400000095367432,4.21999979019165,4.21999979019165,3.240989923477173,7400,SSNT
2017-10-03,4.210000038146973,4.329999923706055,4.199999809265137,4.329999923706055,3.3254709243774414,8400,SSNT
2017-10-04,4.340000152587891,4.349999904632568,4.25,4.300000190734863,3.3024306297302246,114800,SSNT
2017-10-05,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,3.2870705127716064,500,SSNT
2017-10-06,4.25,4.300000190734863,4.25,4.300000190734863,3.3024306297302246,5200,SSNT
2017-10-09,4.309999942779541,4.320000171661377,4.309999942779541,4.320000171661377,3.3177907466888428,1600,SSNT
2017-10-10,4.320000171661377,4.320000171661377,4.25,4.289999961853027,3.294750452041626,8700,SSNT
2017-10-11,4.300000190734863,4.300000190734863,4.260000228881836,4.28000020980835,3.2870705127716064,1700,SSNT
2017-10-12,4.289999961853027,4.309999942779541,4.25,4.25,3.2640302181243896,1600,SSNT
2017-10-13,4.269999980926514,4.269999980926514,4.21999979019165,4.230000019073486,3.2486701011657715,41800,SSNT
2017-10-16,4.260000228881836,4.289999961853027,4.25,4.28000020980835,3.2870705127716064,4600,SSNT
2017-10-17,4.349999904632568,4.349999904632568,4.25,4.25,3.2640302181243896,7000,SSNT
2017-10-18,4.25,4.25,4.099999904632568,4.170000076293945,3.202589511871338,2300,SSNT
2017-10-19,4.119999885559082,4.199999809265137,4.099999904632568,4.119999885559082,3.164189100265503,6200,SSNT
2017-10-20,4.099999904632568,4.239999771118164,4.099999904632568,4.139999866485596,3.179549217224121,8200,SSNT
2017-10-23,4.199999809265137,4.340000152587891,4.099999904632568,4.110000133514404,3.1565091609954834,33100,SSNT
2017-10-24,4.099999904632568,4.380000114440918,4.099999904632568,4.099999904632568,3.1488289833068848,7100,SSNT
2017-10-25,4.099999904632568,4.230000019073486,4.099999904632568,4.210000038146973,3.2333099842071533,10000,SSNT
2017-10-26,4.199999809265137,4.239999771118164,4.110000133514404,4.130000114440918,3.1718692779541016,20300,SSNT
2017-10-27,4.099999904632568,4.179999828338623,4.099999904632568,4.119999885559082,3.164189100265503,5200,SSNT
2017-10-30,4.199999809265137,4.199999809265137,4.150000095367432,4.150000095367432,3.1872293949127197,2100,SSNT
2017-10-31,4.150000095367432,4.159999847412109,4.099999904632568,4.099999904632568,3.1488289833068848,7800,SSNT
2017-11-01,4.099999904632568,4.150000095367432,4.099999904632568,4.150000095367432,3.1872293949127197,5800,SSNT
2017-11-02,4.139999866485596,4.380000114440918,4.099999904632568,4.150000095367432,3.1872293949127197,23100,SSNT
2017-11-03,4.309999942779541,4.309999942779541,4.150000095367432,4.150000095367432,3.1872293949127197,800,SSNT
2017-11-06,4.150000095367432,4.239999771118164,4.139999866485596,4.139999866485596,3.179549217224121,5900,SSNT
2017-11-07,4.139999866485596,4.150000095367432,4.139999866485596,4.139999866485596,3.179549217224121,1500,SSNT
2017-11-08,4.159999847412109,4.159999847412109,4.139999866485596,4.159999847412109,3.1949093341827393,4800,SSNT
2017-11-09,4.21999979019165,4.239999771118164,4.170000076293945,4.21999979019165,3.240989923477173,6800,SSNT
2017-11-10,4.210000038146973,4.28000020980835,4.179999828338623,4.269999980926514,3.279390335083008,9000,SSNT
2017-11-13,4.260000228881836,4.300000190734863,4.179999828338623,4.25,3.2640302181243896,13100,SSNT
2017-11-14,4.25,4.25,4.25,4.25,3.2640302181243896,0,SSNT
2017-11-15,4.199999809265137,4.349999904632568,4.179999828338623,4.269999980926514,3.279390335083008,32300,SSNT
2017-11-16,4.349999904632568,4.349999904632568,4.099999904632568,4.230000019073486,3.2486701011657715,13500,SSNT
2017-11-17,4.099999904632568,4.230000019073486,4.099999904632568,4.139999866485596,3.179549217224121,5200,SSNT
2017-11-20,4.230000019073486,4.230000019073486,4.159999847412109,4.199999809265137,3.2256295680999756,5800,SSNT
2017-11-21,4.21999979019165,4.230000019073486,4.099999904632568,4.099999904632568,3.1488289833068848,44900,SSNT
2017-11-22,4.119999885559082,4.170000076293945,4.119999885559082,4.170000076293945,3.202589511871338,24400,SSNT
2017-11-24,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,3.202589511871338,0,SSNT
2017-11-27,4.179999828338623,4.179999828338623,4.059999942779541,4.059999942779541,3.148308277130127,2900,SSNT
2017-11-28,4.079999923706055,4.090000152587891,4.059999942779541,4.070000171661377,3.1560630798339844,3500,SSNT
2017-11-29,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.1560630798339844,0,SSNT
2017-11-30,4.170000076293945,4.170000076293945,4.070000171661377,4.150000095367432,3.2180986404418945,2500,SSNT
2017-12-01,4.079999923706055,4.079999923706055,4.070000171661377,4.070000171661377,3.1560630798339844,1300,SSNT
2017-12-04,4.099999904632568,4.099999904632568,4.070000171661377,4.090000152587891,3.171571969985962,600,SSNT
2017-12-05,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,3.148308277130127,300,SSNT
2017-12-06,4.170000076293945,4.170000076293945,4.070000171661377,4.079999923706055,3.1638171672821045,5500,SSNT
2017-12-07,4.070000171661377,4.079999923706055,4.070000171661377,4.079999923706055,3.1638171672821045,2000,SSNT
2017-12-08,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,3.171571969985962,600,SSNT
2017-12-11,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,3.148308277130127,1900,SSNT
2017-12-12,4.099999904632568,4.130000114440918,4.059999942779541,4.059999942779541,3.148308277130127,5500,SSNT
2017-12-13,4.139999866485596,4.150000095367432,4.070000171661377,4.079999923706055,3.1638171672821045,5100,SSNT
2017-12-14,4.150000095367432,4.150000095367432,4.079999923706055,4.090000152587891,3.171571969985962,3600,SSNT
2017-12-15,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,3.171571969985962,0,SSNT
2017-12-18,4.099999904632568,4.119999885559082,4.059999942779541,4.070000171661377,3.1560630798339844,11200,SSNT
